Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Aug 1995 (34),Colchester United FC (3),3-0,?,Lincoln City FC (3)
?,(Sat) 26 Aug 1995 (34),Doncaster Rovers FC (3),0-0,?,Cardiff City FC (3)
?,(Sat) 26 Aug 1995 (34),Exeter City FC (3),2-0,?,Scarborough Athletic FC (3)
?,(Sat) 26 Aug 1995 (34),Fulham FC (3),4-0,?,Torquay United FC (3)
?,(Sat) 26 Aug 1995 (34),Gillingham FC (3),3-0,?,Cambridge United FC (3)
?,(Sat) 26 Aug 1995 (34),Hereford FC (2014-) (3),3-4,?,Bury FC (3)
?,(Sat) 26 Aug 1995 (34),Leyton Orient FC (3),1-1,?,Darlington FC (3)
?,(Sat) 26 Aug 1995 (34),Northampton Town FC (3),3-3,?,Mansfield Town FC (3)
?,(Sat) 26 Aug 1995 (34),Preston North End FC (3),1-1,?,Wigan Athletic FC (3)
?,(Sat) 26 Aug 1995 (34),Rochdale AFC (3),4-0,?,Hartlepool United FC (3)
?,(Sat) 26 Aug 1995 (34),Scunthorpe United FC (3),2-0,?,Barnet FC (3)
?,(Mon) 28 Aug 1995 (35),Lincoln City FC (4),2-2,?,Scunthorpe United FC (4)
?,(Tue) 29 Aug 1995 (35),Barnet FC (4),0-2,?,Gillingham FC (4)
?,(Tue) 29 Aug 1995 (35),Bury FC (4),0-0,?,Preston North End FC (4)
?,(Tue) 29 Aug 1995 (35),Cambridge United FC (4),3-1,?,Colchester United FC (4)
?,(Tue) 29 Aug 1995 (35),Cardiff City FC (4),0-1,?,Exeter City FC (4)
?,(Tue) 29 Aug 1995 (35),Darlington FC (4),1-1,?,Fulham FC (4)
?,(Tue) 29 Aug 1995 (35),Hartlepool United FC (4),2-1,?,Northampton Town FC (4)
?,(Tue) 29 Aug 1995 (35),Mansfield Town FC (4),0-0,?,Doncaster Rovers FC (4)
?,(Tue) 29 Aug 1995 (35),Plymouth Argyle FC (4),0-1,?,Hereford FC (2014-) (4)
?,(Tue) 29 Aug 1995 (35),Torquay United FC (4),1-0,?,Rochdale AFC (4)
?,(Tue) 29 Aug 1995 (35),Wigan Athletic FC (4),2-1,?,Chester FC (4)
?,(Wed) 30 Aug 1995 (35),Scarborough Athletic FC (4),2-1,?,Leyton Orient FC (4)
?,(Sat) 2 Sep 1995 (35),Barnet FC (5),3-1,?,Lincoln City FC (5)
?,(Sat) 2 Sep 1995 (35),Bury FC (5),0-5,?,Plymouth Argyle FC (5)
?,(Sat) 2 Sep 1995 (35),Chester FC (5),2-1,?,Hereford FC (2014-) (5)
?,(Sat) 2 Sep 1995 (35),Darlington FC (5),0-1,?,Cardiff City FC (5)
?,(Sat) 2 Sep 1995 (35),Doncaster Rovers FC (5),1-0,?,Hartlepool United FC (5)
?,(Sat) 2 Sep 1995 (35),Exeter City FC (5),1-0,?,Scunthorpe United FC (5)
?,(Sat) 2 Sep 1995 (35),Gillingham FC (5),0-1,?,Colchester United FC (5)
?,(Sat) 2 Sep 1995 (35),Leyton Orient FC (5),1-0,?,Fulham FC (5)
?,(Sat) 2 Sep 1995 (35),Preston North End FC (5),3-3,?,Cambridge United FC (5)
?,(Sat) 2 Sep 1995 (35),Rochdale AFC (5),1-2,?,Northampton Town FC (5)
?,(Sat) 2 Sep 1995 (35),Scarborough Athletic FC (5),0-0,?,Wigan Athletic FC (5)
?,(Sat) 2 Sep 1995 (35),Torquay United FC (5),1-1,?,Mansfield Town FC (5)
?,(Sat) 9 Sep 1995 (36),Cambridge United FC (6),1-1,?,Barnet FC (6)
?,(Sat) 9 Sep 1995 (36),Cardiff City FC (6),0-0,?,Torquay United FC (6)
?,(Sat) 9 Sep 1995 (36),Colchester United FC (6),1-2,?,Chester FC (6)
?,(Sat) 9 Sep 1995 (36),Fulham FC (6),3-1,?,Doncaster Rovers FC (6)
?,(Sat) 9 Sep 1995 (36),Hartlepool United FC (6),1-1,?,Darlington FC (6)
?,(Sat) 9 Sep 1995 (36),Hereford FC (2014-) (6),0-1,?,Preston North End FC (6)
?,(Sat) 9 Sep 1995 (36),Lincoln City FC (6),1-2,?,Rochdale AFC (6)
?,(Sat) 9 Sep 1995 (36),Mansfield Town FC (6),2-0,?,Scarborough Athletic FC (6)
?,(Sat) 9 Sep 1995 (36),Northampton Town FC (6),0-0,?,Exeter City FC (6)
?,(Sat) 9 Sep 1995 (36),Plymouth Argyle FC (6),1-1,?,Leyton Orient FC (6)
?,(Sat) 9 Sep 1995 (36),Scunthorpe United FC (6),1-1,?,Gillingham FC (6)
?,(Sat) 9 Sep 1995 (36),Wigan Athletic FC (6),1-2,?,Bury FC (6)
?,(Tue) 12 Sep 1995 (37),Cambridge United FC (7),1-1,?,Exeter City FC (7)
?,(Tue) 12 Sep 1995 (37),Cardiff City FC (7),2-1,?,Scarborough Athletic FC (7)
?,(Tue) 12 Sep 1995 (37),Colchester United FC (7),2-2,?,Preston North End FC (7)
?,(Tue) 12 Sep 1995 (37),Fulham FC (7),1-1,?,Rochdale AFC (7)
?,(Tue) 12 Sep 1995 (37),Hartlepool United FC (7),2-2,?,Torquay United FC (7)
?,(Tue) 12 Sep 1995 (37),Hereford FC (2014-) (7),0-0,?,Gillingham FC (7)
?,(Tue) 12 Sep 1995 (37),Lincoln City FC (7),2-2,?,Bury FC (7)
?,(Tue) 12 Sep 1995 (37),Mansfield Town FC (7),2-2,?,Darlington FC (7)
?,(Tue) 12 Sep 1995 (37),Northampton Town FC (7),1-2,?,Leyton Orient FC (7)
?,(Tue) 12 Sep 1995 (37),Plymouth Argyle FC (7),3-1,?,Doncaster Rovers FC (7)
?,(Tue) 12 Sep 1995 (37),Scunthorpe United FC (7),0-2,?,Chester FC (7)
?,(Tue) 12 Sep 1995 (37),Wigan Athletic FC (7),1-0,?,Barnet FC (7)
?,(Sat) 16 Sep 1995 (37),Barnet FC (8),1-2,?,Plymouth Argyle FC (8)
?,(Sat) 16 Sep 1995 (37),Bury FC (8),1-2,?,Cambridge United FC (8)
?,(Sat) 16 Sep 1995 (37),Chester FC (8),5-1,?,Lincoln City FC (8)
?,(Sat) 16 Sep 1995 (37),Darlington FC (8),2-2,?,Colchester United FC (8)
?,(Sat) 16 Sep 1995 (37),Doncaster Rovers FC (8),1-0,?,Northampton Town FC (8)
?,(Sat) 16 Sep 1995 (37),Exeter City FC (8),2-1,?,Fulham FC (8)
?,(Sat) 16 Sep 1995 (37),Gillingham FC (8),1-0,?,Cardiff City FC (8)
?,(Sat) 16 Sep 1995 (37),Leyton Orient FC (8),4-1,?,Hartlepool United FC (8)
?,(Sat) 16 Sep 1995 (37),Preston North End FC (8),2-2,?,Scunthorpe United FC (8)
?,(Sat) 16 Sep 1995 (37),Rochdale AFC (8),1-1,?,Mansfield Town FC (8)
?,(Sat) 16 Sep 1995 (37),Scarborough Athletic FC (8),2-2,?,Hereford FC (2014-) (8)
?,(Sat) 16 Sep 1995 (37),Torquay United FC (8),1-1,?,Wigan Athletic FC (8)
?,(Sat) 23 Sep 1995 (38),Bury FC (9),0-0,?,Barnet FC (9)
?,(Sat) 23 Sep 1995 (38),Chester FC (9),1-1,?,Gillingham FC (9)
?,(Sat) 23 Sep 1995 (38),Colchester United FC (9),2-0,?,Hereford FC (2014-) (9)
?,(Sat) 23 Sep 1995 (38),Darlington FC (9),1-2,?,Scarborough Athletic FC (9)
?,(Sat) 23 Sep 1995 (38),Doncaster Rovers FC (9),0-3,?,Rochdale AFC (9)
?,(Sat) 23 Sep 1995 (38),Exeter City FC (9),2-2,?,Leyton Orient FC (9)
?,(Sat) 23 Sep 1995 (38),Fulham FC (9),2-2,?,Preston North End FC (9)
?,(Sat) 23 Sep 1995 (38),Hartlepool United FC (9),2-1,?,Cardiff City FC (9)
?,(Sat) 23 Sep 1995 (38),Lincoln City FC (9),1-3,?,Cambridge United FC (9)
?,(Sat) 23 Sep 1995 (38),Mansfield Town FC (9),1-1,?,Scunthorpe United FC (9)
?,(Sat) 23 Sep 1995 (38),Torquay United FC (9),3-0,?,Northampton Town FC (9)
?,(Sat) 23 Sep 1995 (38),Wigan Athletic FC (9),0-1,?,Plymouth Argyle FC (9)
?,(Sat) 30 Sep 1995 (39),Barnet FC (10),1-1,?,Darlington FC (10)
?,(Sat) 30 Sep 1995 (39),Cambridge United FC (10),0-1,?,Hartlepool United FC (10)
?,(Sat) 30 Sep 1995 (39),Cardiff City FC (10),3-0,?,Mansfield Town FC (10)
?,(Sat) 30 Sep 1995 (39),Gillingham FC (10),3-0,?,Bury FC (10)
?,(Sat) 30 Sep 1995 (39),Hereford FC (2014-) (10),2-2,?,Wigan Athletic FC (10)
?,(Sat) 30 Sep 1995 (39),Leyton Orient FC (10),3-1,?,Doncaster Rovers FC (10)
?,(Sat) 30 Sep 1995 (39),Northampton Town FC (10),2-0,?,Fulham FC (10)
?,(Sat) 30 Sep 1995 (39),Plymouth Argyle FC (10),3-0,?,Lincoln City FC (10)
?,(Sat) 30 Sep 1995 (39),Preston North End FC (10),2-0,?,Chester FC (10)
?,(Sat) 30 Sep 1995 (39),Rochdale AFC (10),4-2,?,Exeter City FC (10)
?,(Sat) 30 Sep 1995 (39),Scarborough Athletic FC (10),2-1,?,Torquay United FC (10)
?,(Sat) 30 Sep 1995 (39),Scunthorpe United FC (10),1-0,?,Colchester United FC (10)
?,(Sat) 7 Oct 1995 (40),Barnet FC (11),3-2,?,Exeter City FC (11)
?,(Sat) 7 Oct 1995 (40),Bury FC (11),2-1,?,Leyton Orient FC (11)
?,(Sat) 7 Oct 1995 (40),Cambridge United FC (11),4-2,?,Cardiff City FC (11)
?,(Sat) 7 Oct 1995 (40),Chester FC (11),0-3,?,Doncaster Rovers FC (11)
?,(Sat) 7 Oct 1995 (40),Colchester United FC (11),4-1,?,Hartlepool United FC (11)
?,(Sat) 7 Oct 1995 (40),Gillingham FC (11),1-0,?,Rochdale AFC (11)
?,(Sat) 7 Oct 1995 (40),Hereford FC (2014-) (11),2-1,?,Torquay United FC (11)
?,(Sat) 7 Oct 1995 (40),Lincoln City FC (11),0-2,?,Darlington FC (11)
?,(Sat) 7 Oct 1995 (40),Plymouth Argyle FC (11),3-0,?,Fulham FC (11)
?,(Sat) 7 Oct 1995 (40),Preston North End FC (11),3-2,?,Scarborough Athletic FC (11)
?,(Sat) 7 Oct 1995 (40),Scunthorpe United FC (11),0-0,?,Northampton Town FC (11)
?,(Sat) 7 Oct 1995 (40),Wigan Athletic FC (11),2-6,?,Mansfield Town FC (11)
?,(Sat) 14 Oct 1995 (41),Cardiff City FC (12),1-1,?,Barnet FC (12)
?,(Sat) 14 Oct 1995 (41),Darlington FC (12),1-0,?,Gillingham FC (12)
?,(Sat) 14 Oct 1995 (41),Doncaster Rovers FC (12),0-0,?,Hereford FC (2014-) (12)
?,(Sat) 14 Oct 1995 (41),Exeter City FC (12),0-4,?,Wigan Athletic FC (12)
?,(Sat) 14 Oct 1995 (41),Fulham FC (12),0-0,?,Bury FC (12)
?,(Sat) 14 Oct 1995 (41),Hartlepool United FC (12),2-0,?,Scunthorpe United FC (12)
?,(Sat) 14 Oct 1995 (41),Leyton Orient FC (12),0-2,?,Chester FC (12)
?,(Sat) 14 Oct 1995 (41),Mansfield Town FC (12),1-1,?,Plymouth Argyle FC (12)
?,(Sat) 14 Oct 1995 (41),Northampton Town FC (12),3-0,?,Cambridge United FC (12)
?,(Sat) 14 Oct 1995 (41),Rochdale AFC (12),1-1,?,Colchester United FC (12)
?,(Sat) 14 Oct 1995 (41),Scarborough Athletic FC (12),0-0,?,Lincoln City FC (12)
?,(Sat) 14 Oct 1995 (41),Torquay United FC (12),0-4,?,Preston North End FC (12)
?,(Sat) 21 Oct 1995 (42),Barnet FC (13),0-4,?,Rochdale AFC (13)
?,(Sat) 21 Oct 1995 (42),Bury FC (13),0-2,?,Scarborough Athletic FC (13)
?,(Sat) 21 Oct 1995 (42),Cambridge United FC (13),0-1,?,Darlington FC (13)
?,(Sat) 21 Oct 1995 (42),Chester FC (13),1-1,?,Fulham FC (13)
?,(Sat) 21 Oct 1995 (42),Colchester United FC (13),1-0,?,Northampton Town FC (13)
?,(Sat) 21 Oct 1995 (42),Gillingham FC (13),4-0,?,Doncaster Rovers FC (13)
?,(Sat) 21 Oct 1995 (42),Hereford FC (2014-) (13),2-2,?,Exeter City FC (13)
?,(Sat) 21 Oct 1995 (42),Lincoln City FC (13),0-1,?,Cardiff City FC (13)
?,(Sat) 21 Oct 1995 (42),Plymouth Argyle FC (13),4-3,?,Torquay United FC (13)
?,(Sat) 21 Oct 1995 (42),Preston North End FC (13),6-0,?,Mansfield Town FC (13)
?,(Sat) 21 Oct 1995 (42),Scunthorpe United FC (13),2-0,?,Leyton Orient FC (13)
?,(Sat) 21 Oct 1995 (42),Wigan Athletic FC (13),1-0,?,Hartlepool United FC (13)
?,(Sat) 28 Oct 1995 (43),Cardiff City FC (14),1-2,?,Colchester United FC (14)
?,(Sat) 28 Oct 1995 (43),Darlington FC (14),2-0,?,Plymouth Argyle FC (14)
?,(Sat) 28 Oct 1995 (43),Doncaster Rovers FC (14),2-2,?,Preston North End FC (14)
?,(Sat) 28 Oct 1995 (43),Exeter City FC (14),1-1,?,Lincoln City FC (14)
?,(Sat) 28 Oct 1995 (43),Fulham FC (14),0-0,?,Hereford FC (2014-) (14)
?,(Sat) 28 Oct 1995 (43),Hartlepool United FC (14),1-1,?,Gillingham FC (14)
?,(Sat) 28 Oct 1995 (43),Leyton Orient FC (14),1-1,?,Wigan Athletic FC (14)
?,(Sat) 28 Oct 1995 (43),Mansfield Town FC (14),1-5,?,Bury FC (14)
?,(Sat) 28 Oct 1995 (43),Northampton Town FC (14),0-2,?,Barnet FC (14)
?,(Sat) 28 Oct 1995 (43),Rochdale AFC (14),3-1,?,Cambridge United FC (14)
?,(Sat) 28 Oct 1995 (43),Scarborough Athletic FC (14),0-0,?,Chester FC (14)
?,(Sat) 28 Oct 1995 (43),Torquay United FC (14),1-8,?,Scunthorpe United FC (14)
?,(Mon) 30 Oct 1995 (44),Doncaster Rovers FC (15),2-1,?,Cambridge United FC (15)
?,(Tue) 31 Oct 1995 (44),Cardiff City FC (15),0-1,?,Scunthorpe United FC (15)
?,(Tue) 31 Oct 1995 (44),Darlington FC (15),2-1,?,Wigan Athletic FC (15)
?,(Tue) 31 Oct 1995 (44),Exeter City FC (15),0-0,?,Gillingham FC (15)
?,(Tue) 31 Oct 1995 (44),Fulham FC (15),1-1,?,Colchester United FC (15)
?,(Tue) 31 Oct 1995 (44),Hartlepool United FC (15),0-0,?,Barnet FC (15)
?,(Tue) 31 Oct 1995 (44),Leyton Orient FC (15),0-1,?,Hereford FC (2014-) (15)
?,(Tue) 31 Oct 1995 (44),Northampton Town FC (15),1-2,?,Preston North End FC (15)
?,(Tue) 31 Oct 1995 (44),Rochdale AFC (15),1-3,?,Chester FC (15)
?,(Tue) 31 Oct 1995 (44),Scarborough Athletic FC (15),2-2,?,Plymouth Argyle FC (15)
?,(Tue) 31 Oct 1995 (44),Torquay United FC (15),0-2,?,Bury FC (15)
?,(Wed) 1 Nov 1995 (44),Mansfield Town FC (15),1-2,?,Lincoln City FC (15)
?,(Sat) 4 Nov 1995 (44),Barnet FC (16),1-1,?,Doncaster Rovers FC (16)
?,(Sat) 4 Nov 1995 (44),Bury FC (16),0-0,?,Darlington FC (16)
?,(Sat) 4 Nov 1995 (44),Cambridge United FC (16),4-1,?,Scarborough Athletic FC (16)
?,(Sat) 4 Nov 1995 (44),Chester FC (16),4-1,?,Torquay United FC (16)
?,(Sat) 4 Nov 1995 (44),Colchester United FC (16),1-1,?,Exeter City FC (16)
?,(Sat) 4 Nov 1995 (44),Gillingham FC (16),0-0,?,Northampton Town FC (16)
?,(Sat) 4 Nov 1995 (44),Hereford FC (2014-) (16),0-1,?,Mansfield Town FC (16)
?,(Sat) 4 Nov 1995 (44),Lincoln City FC (16),1-1,?,Hartlepool United FC (16)
?,(Sat) 4 Nov 1995 (44),Plymouth Argyle FC (16),0-0,?,Cardiff City FC (16)
?,(Sat) 4 Nov 1995 (44),Preston North End FC (16),4-0,?,Leyton Orient FC (16)
?,(Sat) 4 Nov 1995 (44),Scunthorpe United FC (16),1-3,?,Rochdale AFC (16)
?,(Sat) 4 Nov 1995 (44),Wigan Athletic FC (16),1-1,?,Fulham FC (16)
?,(Sat) 18 Nov 1995 (46),Cardiff City FC (17),0-1,?,Bury FC (17)
?,(Sat) 18 Nov 1995 (46),Darlington FC (17),0-0,?,Scunthorpe United FC (17)
?,(Sat) 18 Nov 1995 (46),Doncaster Rovers FC (17),3-2,?,Colchester United FC (17)
?,(Sat) 18 Nov 1995 (46),Exeter City FC (17),1-1,?,Preston North End FC (17)
?,(Sat) 18 Nov 1995 (46),Fulham FC (17),1-1,?,Barnet FC (17)
?,(Sat) 18 Nov 1995 (46),Hartlepool United FC (17),2-2,?,Plymouth Argyle FC (17)
?,(Sat) 18 Nov 1995 (46),Leyton Orient FC (17),3-1,?,Cambridge United FC (17)
?,(Sat) 18 Nov 1995 (46),Mansfield Town FC (17),3-4,?,Chester FC (17)
?,(Sat) 18 Nov 1995 (46),Northampton Town FC (17),0-0,?,Wigan Athletic FC (17)
?,(Sat) 18 Nov 1995 (46),Rochdale AFC (17),0-0,?,Hereford FC (2014-) (17)
?,(Sat) 18 Nov 1995 (46),Scarborough Athletic FC (17),0-2,?,Gillingham FC (17)
?,(Sat) 18 Nov 1995 (46),Torquay United FC (17),0-2,?,Lincoln City FC (17)
?,(Sat) 25 Nov 1995 (47),Barnet FC (18),3-0,?,Leyton Orient FC (18)
?,(Sat) 25 Nov 1995 (47),Bury FC (18),2-0,?,Exeter City FC (18)
?,(Sat) 25 Nov 1995 (47),Cambridge United FC (18),1-1,?,Torquay United FC (18)
?,(Sat) 25 Nov 1995 (47),Chester FC (18),4-1,?,Darlington FC (18)
?,(Sat) 25 Nov 1995 (47),Colchester United FC (18),1-3,?,Mansfield Town FC (18)
?,(Sat) 25 Nov 1995 (47),Gillingham FC (18),1-0,?,Fulham FC (18)
?,(Sat) 25 Nov 1995 (47),Lincoln City FC (18),1-0,?,Northampton Town FC (18)
?,(Sat) 25 Nov 1995 (47),Plymouth Argyle FC (18),2-0,?,Rochdale AFC (18)
?,(Sat) 25 Nov 1995 (47),Preston North End FC (18),3-0,?,Hartlepool United FC (18)
?,(Sat) 25 Nov 1995 (47),Scunthorpe United FC (18),3-3,?,Scarborough Athletic FC (18)
?,(Sat) 25 Nov 1995 (47),Wigan Athletic FC (18),2-0,?,Doncaster Rovers FC (18)
?,(Sun) 26 Nov 1995 (47),Hereford FC (2014-) (18),1-3,?,Cardiff City FC (18)
?,(Sat) 2 Dec 1995 (48),Doncaster Rovers FC (19),2-0,?,Exeter City FC (19)
?,(Sat) 9 Dec 1995 (49),Barnet FC (19),0-0,?,Bury FC (19)
?,(Sat) 9 Dec 1995 (49),Cambridge United FC (19),2-1,?,Lincoln City FC (19)
?,(Sat) 9 Dec 1995 (49),Cardiff City FC (19),2-0,?,Hartlepool United FC (19)
?,(Sat) 9 Dec 1995 (49),Hereford FC (2014-) (19),1-1,?,Colchester United FC (19)
?,(Sat) 9 Dec 1995 (49),Leyton Orient FC (19),0-3,?,Exeter City FC (20)
?,(Sat) 9 Dec 1995 (49),Northampton Town FC (19),1-1,?,Torquay United FC (19)
?,(Sat) 9 Dec 1995 (49),Plymouth Argyle FC (19),3-1,?,Wigan Athletic FC (19)
?,(Sat) 9 Dec 1995 (49),Preston North End FC (19),1-1,?,Fulham FC (19)
?,(Sat) 9 Dec 1995 (49),Rochdale AFC (19),1-0,?,Doncaster Rovers FC (20)
?,(Sat) 9 Dec 1995 (49),Scarborough Athletic FC (19),1-2,?,Darlington FC (19)
?,(Sat) 9 Dec 1995 (49),Scunthorpe United FC (19),1-1,?,Mansfield Town FC (19)
?,(Sat) 16 Dec 1995 (50),Bury FC (20),1-0,?,Gillingham FC (19)
?,(Sat) 16 Dec 1995 (50),Chester FC (19),1-1,?,Preston North End FC (20)
?,(Sat) 16 Dec 1995 (50),Colchester United FC (20),2-1,?,Scunthorpe United FC (20)
?,(Sat) 16 Dec 1995 (50),Darlington FC (20),1-1,?,Barnet FC (20)
?,(Sat) 16 Dec 1995 (50),Doncaster Rovers FC (21),4-1,?,Leyton Orient FC (20)
?,(Sat) 16 Dec 1995 (50),Exeter City FC (21),2-0,?,Rochdale AFC (20)
?,(Sat) 16 Dec 1995 (50),Fulham FC (20),1-3,?,Northampton Town FC (20)
?,(Sat) 16 Dec 1995 (50),Hartlepool United FC (20),1-2,?,Cambridge United FC (20)
?,(Sat) 16 Dec 1995 (50),Lincoln City FC (20),0-0,?,Plymouth Argyle FC (20)
?,(Sat) 16 Dec 1995 (50),Mansfield Town FC (20),1-1,?,Cardiff City FC (20)
?,(Sat) 16 Dec 1995 (50),Torquay United FC (20),0-0,?,Scarborough Athletic FC (20)
?,(Sat) 16 Dec 1995 (50),Wigan Athletic FC (20),2-1,?,Hereford FC (2014-) (20)
?,(Tue) 19 Dec 1995 (51),Fulham FC (21),4-2,?,Cardiff City FC (21)
?,(Tue) 19 Dec 1995 (51),Hereford FC (2014-) (21),3-0,?,Scunthorpe United FC (21)
?,(Fri) 22 Dec 1995 (51),Leyton Orient FC (21),2-0,?,Rochdale AFC (21)
?,(Sat) 23 Dec 1995 (51),Bury FC (21),0-0,?,Colchester United FC (21)
?,(Sat) 23 Dec 1995 (51),Chester FC (20),0-2,?,Barnet FC (21)
?,(Sat) 23 Dec 1995 (51),Mansfield Town FC (21),0-3,?,Hartlepool United FC (21)
?,(Sat) 23 Dec 1995 (51),Plymouth Argyle FC (21),1-0,?,Cambridge United FC (21)
?,(Sat) 23 Dec 1995 (51),Preston North End FC (21),0-0,?,Gillingham FC (20)
?,(Sat) 23 Dec 1995 (51),Scarborough Athletic FC (21),2-1,?,Northampton Town FC (21)
?,(Sat) 23 Dec 1995 (51),Torquay United FC (21),0-1,?,Darlington FC (21)
?,(Sat) 23 Dec 1995 (51),Wigan Athletic FC (21),1-1,?,Lincoln City FC (21)
?,(Tue) 26 Dec 1995 (52),Barnet FC (22),0-0,?,Mansfield Town FC (22)
?,(Tue) 26 Dec 1995 (52),Cambridge United FC (22),2-1,?,Wigan Athletic FC (22)
?,(Tue) 26 Dec 1995 (52),Cardiff City FC (22),0-0,?,Chester FC (21)
?,(Tue) 26 Dec 1995 (52),Colchester United FC (22),0-0,?,Leyton Orient FC (22)
?,(Tue) 26 Dec 1995 (52),Exeter City FC (22),0-0,?,Torquay United FC (22)
?,(Tue) 26 Dec 1995 (52),Gillingham FC (21),1-0,?,Plymouth Argyle FC (22)
?,(Tue) 26 Dec 1995 (52),Lincoln City FC (22),4-0,?,Fulham FC (22)
?,(Tue) 26 Dec 1995 (52),Northampton Town FC (22),1-1,?,Hereford FC (2014-) (22)
?,(Sat) 30 Dec 1995 (52),Exeter City FC (23),1-2,?,Chester FC (22)
?,(Mon) 1 Jan 1996 (1),Bury FC (22),0-3,?,Hartlepool United FC (22)
?,(Mon) 1 Jan 1996 (1),Leyton Orient FC (23),0-1,?,Gillingham FC (22)
?,(Mon) 1 Jan 1996 (1),Plymouth Argyle FC (23),2-2,?,Exeter City FC (24)
?,(Mon) 1 Jan 1996 (1),Preston North End FC (22),5-0,?,Cardiff City FC (23)
?,(Mon) 1 Jan 1996 (1),Torquay United FC (23),2-3,?,Colchester United FC (23)
?,(Tue) 2 Jan 1996 (1),Wigan Athletic FC (23),2-0,?,Rochdale AFC (22)
?,(Sat) 6 Jan 1996 (1),Barnet FC (23),1-0,?,Preston North End FC (23)
?,(Sat) 6 Jan 1996 (1),Bury FC (23),4-1,?,Doncaster Rovers FC (22)
?,(Sat) 6 Jan 1996 (1),Cambridge United FC (23),1-1,?,Chester FC (23)
?,(Sat) 6 Jan 1996 (1),Cardiff City FC (24),0-0,?,Leyton Orient FC (24)
?,(Sat) 6 Jan 1996 (1),Darlington FC (22),1-2,?,Northampton Town FC (23)
?,(Sat) 6 Jan 1996 (1),Hartlepool United FC (23),1-1,?,Scarborough Athletic FC (22)
?,(Sat) 6 Jan 1996 (1),Mansfield Town FC (23),1-1,?,Exeter City FC (25)
?,(Tue) 9 Jan 1996 (2),Gillingham FC (23),3-1,?,Chester FC (24)
?,(Tue) 9 Jan 1996 (2),Scarborough Athletic FC (23),1-1,?,Barnet FC (24)
?,(Sat) 13 Jan 1996 (2),Chester FC (25),1-1,?,Bury FC (24)
?,(Sat) 13 Jan 1996 (2),Colchester United FC (24),3-2,?,Barnet FC (25)
?,(Sat) 13 Jan 1996 (2),Doncaster Rovers FC (23),1-0,?,Torquay United FC (24)
?,(Sat) 13 Jan 1996 (2),Fulham FC (23),1-0,?,Scarborough Athletic FC (24)
?,(Sat) 13 Jan 1996 (2),Gillingham FC (24),2-0,?,Lincoln City FC (23)
?,(Sat) 13 Jan 1996 (2),Hereford FC (2014-) (23),5-2,?,Cambridge United FC (24)
?,(Sat) 13 Jan 1996 (2),Leyton Orient FC (25),1-0,?,Mansfield Town FC (24)
?,(Sat) 13 Jan 1996 (2),Northampton Town FC (24),1-0,?,Cardiff City FC (25)
?,(Sat) 13 Jan 1996 (2),Preston North End FC (24),3-2,?,Plymouth Argyle FC (24)
